idCAS,label
999925405,267.15924677
999925416,270.045367852
999925427,264.817940699
999925438,268.505363382
999925449,276.783531422
999925450,263.582609365
999925461,259.009236457
999925472,269.525783449
999925483,263.503322124
999925494,271.695644962
999925507,270.92192005
999925518,264.941922158
999925529,265.68110334
999925541,267.75077227099996
999925552,257.007909772
999925563,274.001355923
999925574,261.412343474
999925585,263.73381461900004
999925596,264.448131234
999925609,267.07718405400004
999925610,268.464365819
999925621,231.216967005
999925632,267.33048749200003
999925643,264.756958167
999925665,253.70123929
999925676,259.873671141
999925712,246.095161215
999925723,267.783585648
999925767,262.427517564
999925778,261.871436172
999925789,269.617447533
999925790,255.68987623299998
999925803,256.338517748
999925814,255.23104948
999925825,243.500164818
999925836,265.403614956
999925847,264.364542896
999925858,282.512782422
999925869,282.590983744
999925870,289.43332945
999925881,345.18634625
999925892,285.692342409
999925905,283.624067975
999925916,281.508883192
999925927,282.326494202
999925938,290.192340645
999925949,281.823686554
999925950,278.981376518
999925961,275.898464547
999925972,281.47889249599996
999925983,272.402775696
999925994,261.518818104
999926000,262.687201427
999926011,255.29450906900001
999926022,259.85209091900003
999926033,270.150451124
999926044,282.151991118
999926055,282.326494202
999926066,242.88433549299998
999926077,252.375473209
999926088,266.169247713
999926102,263.456639509
999926113,266.312124605
999926124,255.018616694
999926135,294.668173236
999926146,375.960709355
999926157,455.32868266800006
999926168,387.20523082
999926179,418.063765494
999926180,390.314101316
999926191,249.78555854799998
999926204,263.035212092
999926226,266.489755562
999926237,266.186483866
999926248,269.46454477
999926259,268.070070908
999926260,255.696886891
999926271,271.444187837
999926282,271.444187837
999926293,265.132089535
999926306,260.764681988
999926317,256.64313075
999926328,262.969436283
999926339,258.565412978
999926340,269.78029766099996
999926351,260.509638302
999926362,263.48601228
999926373,261.781694534
999926384,253.22104123900002
999926395,256.97594359
999926408,258.076581573
999926419,262.214686731
999926420,256.684440012
999926431,255.157138568
999926442,258.086144876
999926453,249.91538284799998
999926464,257.39979846200004
999926486,261.247202738
999926497,252.191285428
999926500,259.601134411
999926511,239.36215096
999926522,228.50473177700002
999926533,236.637542437
999926544,233.16018603900002
999926577,360.41554908800003
999926588,269.96355137
999926599,270.804881807
999926602,264.614003002
999926624,267.699415288
999926635,241.576847119
999926657,243.442136127
999926668,238.879481847
999926679,250.30477310400002
999926680,229.438333186
999926691,236.706836622
999926715,264.173713065
999926726,284.412993248
999926737,273.453621598
999926748,310.884268884
999926760,300.724330131
999926771,297.836522125
999926793,315.91920181
999926806,476.610896255
999926817,477.04420004699995
999926828,290.885869419
999926839,278.10508248
999926840,278.487165958
999926851,265.951205943
999926862,266.475107486
999926873,262.39504201299997
999926895,266.567654268
999926908,269.65073753
999926919,270.31130625099996
999926942,368.008299238
999926964,314.804117772
999926986,231.33339183
999926997,233.745643623
999927003,247.28937028599998
999927025,277.974463189
999927036,302.363540771
999927047,269.402294655
999927058,292.69256172
999927069,286.921526816
999927070,296.90036731099997
999927105,297.691410567
999927138,402.175385051
999927149,268.133698563
999927161,244.587704923
999927194,245.958602101
999927207,259.288490065
999927218,252.154245211
999927229,246.964301492
999927230,259.754268904
999927241,257.124337911
999927252,274.310269483
999927263,270.254283513
999927274,279.915725828
999927285,278.955613577
999927296,263.526670175
999927332,243.36848732299998
999927365,305.19039865599996
999927376,288.159538597
999927387,269.032773781
999927398,269.924927815
999927401,289.037927845
999927412,285.04098994599997
999927456,265.193230701
999927467,267.075553587
999927478,261.614338408
999927489,264.829364731
999927490,259.254202751
999927514,283.971465549
999927525,293.68480104400004
999927536,293.098173088
999927547,270.654853812
999927569,281.41149760400003
999927570,279.730096253
999927581,277.16355485
999927592,257.638304622
999927605,283.143181935
999927616,295.384882996
999927638,266.12160898
999927649,264.638441998
999927650,265.087362171
999927694,273.74195084
999927707,269.924927815
999927729,285.315323086
999927730,279.98591553200004
999927741,271.02411464700003
999927752,266.612206892
999927763,272.97436703299996
999927785,284.12095979
999927796,263.974340562
999927809,263.820294345
999927810,249.721021312
999927876,292.233808607
999927887,287.176923595
999927898,287.969306244
999927901,283.13880888200003
999927945,272.33139836099997
999927956,250.74289207400003
999927989,404.84198077300005
999927990,291.007899574
999928028,296.760804775
999928039,288.639094151
999928040,262.91932101099997
999928051,239.21537977900002
999928062,303.68269962
999928084,283.15298008599996
999928108,281.703805014
999928120,280.53726995700003
999928131,242.956895274
999928142,268.168246868
999928153,278.78067226
999928164,266.56475920400004
999928175,259.740945022
999928186,292.907401607
999928197,270.68527449
999928200,278.130972059
999928266,283.856573039
999928299,295.757878719
999928302,301.95537498
999928313,269.937371221
999928324,290.150213865
999928335,278.257134424
999928346,295.57185487
999928368,266.791110448
999928379,279.643029603
999928380,284.44640103
999928391,318.076291142
999928404,303.256915673
999928426,282.29173644500014
999928437,267.150039515
999928471,280.33720040599997
999928493,279.58621954
999928506,283.191343668
999928517,273.858259377
999928528,265.37098893
999928539,240.258086487
999928551,268.227430908
999928562,258.10654946299996
999928573,242.173533745
999928584,265.933599844
999928595,247.912036952
999928608,282.386956312
999928675,271.922050815
999928697,270.51768658
999928700,274.42164422400003
999928722,280.51919217799997
999928733,282.800957841
999928744,275.122658304
999928777,283.680079364
999928788,270.780660497
999928799,281.18923221299997
999928802,280.575555788
999928813,267.63253289700003
999928824,270.195064988
999928835,265.580182749
999928846,273.97787421099997
999928857,266.047900672
999928868,269.429632242
999928879,263.915192576
999928880,282.383827356
999928891,285.29985997200004
999928904,277.488265835
999928915,273.81292216400004
999928937,282.211433633
999928948,277.381978026
999928960,287.988331507
999928971,267.293778696
999928982,265.061104882
999928993,264.32218569099996
999929009,257.758639718
999929010,265.087362171
999929043,265.754881752
999929054,265.31992290700003
999929065,245.10199982900002
999929087,245.76343301900002
999929098,244.174499472
999929112,280.407787082
999929123,263.170469481
999929134,231.08201880200002
999929145,269.733458183
999929167,283.481644113
999929178,290.460524766
999929189,295.41481195
999929190,292.94134308400004
999929214,245.97322381599997
999929225,282.803970855
999929236,304.64992285299996
999929247,286.830287832
999929258,272.72171175799997
999929269,267.48644036900004
999929270,292.05563660900003
999929281,297.725340279
999929305,276.587129984
999929316,277.887882381
999929327,272.236310501
999929338,309.105481613
999929350,307.04726240900004
999929361,297.9061169
999929372,294.87574476600014
999929383,287.083066514
999929394,283.517931723
999929407,281.91308833700003
999929418,286.75504511000014
999929429,227.356219823
999929430,227.58582633900002
999929441,271.99785538099997
999929452,283.600796764
999929463,286.78554405
999929474,287.09786856700003
999929485,298.069301531
999929496,304.555495725
999929509,282.724129687
999929510,300.181643161
999929521,285.2486755180001
999929532,233.676835017
999929543,284.001284275
999929554,288.010430297
999929565,285.241050655
999929587,304.106077488
999929598,281.718994003
999929601,305.696458327
999929689,307.231692907
999929690,294.331718077
999929714,295.009569576
999929725,298.539835393
999929736,289.570953305
999929758,284.571913064
999929769,291.091044308
999929781,267.018816313
999929792,245.642299218
999929805,316.454682041
999929816,305.601729682
999929827,312.084430201
999929838,298.8486684
999929849,307.453650063
999929850,309.853025287
999929861,301.711948545
999929883,229.723280482
999929918,278.489275534
999929930,296.79543705099996
999929952,283.251481501
999929963,254.7025107
999929996,266.058872331
999930006,258.194704723
999930028,282.059297065
999930040,329.45291744500014
999930051,327.262907294
999930062,280.043399815
999930120,274.281425797
999930142,291.06234861400003
999930153,292.646207883
999930164,283.724188799
999930175,270.043887184
999930186,296.403051045
999930197,278.207419937
999930211,268.53546322
999930222,256.417689955
999930233,285.58873717
999930244,282.091480171
999930255,297.800774361
999930266,294.9217492480001
999930277,291.085390884
999930288,242.931119207
999930299,288.05091573
999930302,286.75270459
999930313,296.881162177
999930324,285.609955415
999930335,285.241973684
999930346,288.946993407
999930404,276.054821735
999930415,300.52680024200004
999930426,279.641958949
999930437,278.886985695
999930448,280.37771376
999930459,274.838677175
999930460,271.007179877
999930471,275.38861525
999930482,268.22169635
999930493,272.434284072
999930506,270.652889351
999930517,265.07935038799997
999930528,284.099675467
999930539,283.233656777
999930540,295.474150937
999930551,290.288125417
999930562,292.427434058
999930573,291.239888988
999930584,287.857447293
999930595,279.25004919099996
999930608,273.498623678
999930619,275.530759946
999930620,284.894956072
999930631,275.688203251
999930653,258.343952448
999930664,289.729116327
999930675,282.337587435
999930686,282.608873888
999930697,276.017875732
999930700,280.32901798
999930744,258.662762775
999930755,276.020289064
999930766,274.218391209
999930788,269.001747683
999930799,256.217973935
999930802,265.12357526200003
999930813,250.602957856
999930824,235.14422995700002
999930835,286.622835431
999930846,295.520981348
999930857,287.134632972
999930868,258.066349221
999930879,263.849567913
999930880,287.241924483
999930915,284.572358978
999930926,280.808892027
999930937,292.76426855200003
999930959,290.60418055
999930960,263.922009383
999930971,263.60775827
999931009,235.57002571200002
999931010,331.33240162
999931123,271.614867735
999931134,317.816647075
999931167,256.94491504
999931178,274.080680984
999931190,284.997358764
999931203,283.444107561
999931214,263.110645612
999931225,306.930966783
999931236,286.781258234
999931305,274.603160236
999931316,289.825657026
999931327,287.657929061
999931349,278.25515027
999931350,285.811443557
999931361,283.106069713
999931383,283.09539089600014
999931418,285.361293753
999931452,280.33355343
999931463,275.176733365
999931474,274.27116428
999931485,284.379199508
999931509,293.766439135
999931510,290.098228052
999931521,293.605063461
999931532,288.393873833
999931543,282.536255367
999931554,270.01523956
999931576,289.131483892
999931598,307.051485967
999931601,285.15969295599996
999931612,264.95278470200003
999931623,278.155029424
999931634,282.120241137
999931645,294.84652304
999931656,261.032529377
999931667,279.94881418299997
999931678,279.156178894
999931689,272.944708773
999931690,271.438144191
999931703,277.530063373
999931714,273.60759208400003
999931725,275.33190673900003
